UniqueCount	AmbigCount
6	0
0	999
0	1137
8	1191
0	1221
0	1184
0	1107
0	976
0	838
0	1258
831	34
218	68
90	13
6	11
0	11
2	11
1	3
29	429
0	235
1	1
2160	229
120	890
0	872
4	101
88	0
433	0
54	0
50	1
84	11
49	15
2342	306
0	292
31	13
8	0
99	0
2	5
0	9
0	9
0	9
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	25
170	338
695	338
5	0
0	182
0	201
0	1
0	1
0	59
0	140
2	151
2	0
0	0
0	10
0	40
0	40
25	3
0	3
1	0
0	0
0	445
6	430
0	5
46	433
6	5
2	15
4	277
139	5
9	11
2	499
0	519
0	52
0	55
0	5
0	2
0	8
85	801
0	800
0	37
0	2
0	37
0	73
16	6
6	6767
0	0
0	0
0	0
0	0
0	281
0	281
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	59
0	62
0	63
0	28
0	58
0	59
0	63
0	60
0	5
0	38
0	25
0	2
0	44
0	0
3	0
0	413
0	464
0	435
15	384
13	1
37	0
73	18
7	0
0	383
12	329
0	104
0	325
0	16
0	5
0	5
9	199
0	125
0	199
0	121
0	195
0	94
0	25
0	4
0	3
0	0
1	26
32	9
7	8
2	0
5	0
15	41
7	0
1	0
2	0
1	0
1	0
1	0
0	15
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	11
792	578
98	0
0	623
0	573
6	639
0	595
0	608
0	43
35	2
79	12
0	589
116	534
0	536
0	515
3	213
4	282
0	614
0	0
43	0
31	63
0	315
0	316
0	248
0	315
0	319
0	248
0	252
0	178
0	188
0	86
0	86
1	38
0	10
2	0
8	0
0	0
9	0
887	4
162	0
218	13
95	0
28	4
398	1186
15	1187
450	33
233	16
8	632
282	17
11	1908
26	1908
13	1881
0	188
0	459
4	134
0	80
0	134
1932	0
227	9
24	2
0	6
0	20
5	19
0	63
0	0
0	29
0	29
0	0
0	0
0	1966
53	1965
0	1299
7	83
3	11
18	70
0	45
0	45
5	41
1303	0
184	4
0	3
14	0
371	74
55	3
7	74
1	3
0	1209
0	1171
0	1219
0	1209
0	608
0	654
0	613
0	1183
0	1
0	1
3	587
0	648
0	610
3	50
10	1226
2	59
0	514
0	1125
0	1115
27	2
0	2
14	0
3	88
3	553
9	12
149	4
540	6
0	0
4	42
0	42
115	4
1	0
6	0
4	0
158	319
0	277
60	5
117	0
0	53
0	53
0	0
0	1
0	5
0	5
0	4
0	0
0	0
0	827
0	852
4	285
0	476
0	501
8	29
0	122
0	45
0	0
0	0
0	5
0	0
0	0
0	0
0	0
39	586
1	586
1	0
127	453
100	453
22	6664
297	6820
20	6474
141	2211
2	2211
106	49
9	52
21	21
2	9
1	5
1269	176
152	162
21	0
3	25
0	13
0	22
0	61
0	11
0	21
0	18
0	19
1	18
0	61
0	3
0	3
0	1
0	0
8	35
0	1251
4	1141
0	1061
0	1095
0	1121
0	1094
0	1085
0	1010
0	854
0	888
11	122
0	418
2	438
0	124
2	118
0	107
0	121
5	12
0	11
0	6
0	9
1	0
3	0
0	559
0	554
0	566
0	556
0	562
0	563
0	558
0	372
0	364
0	358
0	359
0	61
0	348
17	25
0	30
0	10
0	1
0	161
1	135
455	157
0	107
0	30
39	6
28	402
0	402
50	0
164	0
1	0
2	5
1	1
0	1
0	5
1	1
0	6
3	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
26	0
13	0
236	0
0	0
31	382
26	382
0	2
0	0
1	2
14	947
178	1090
16	503
0	267
0	2
0	36
2	36
0	36
0	16
18	0
0	0
2	0
22	0
0	929
2313	1221
0	0
0	8
0	0
0	0
0	222
42	1
33	12
44	3
885	0
4	490
0	455
4	94
172	110
0	83
1	53
28	74
0	340
1	400
0	408
0	235
0	173
0	71
4	14
0	163
4	166
0	0
1	0
0	36
0	4
0	38
0	35
0	30
0	0
0	21
0	26
2	12
0	4
0	11
0	16
0	2
2	0
0	0
0	0
0	9
6	0
4	0
13	0
2197	1
25	74
0	33
989	49
0	49
2	824
0	834
0	22
0	57
2	838
0	839
0	838
0	12
0	37
0	75
0	808
3	99
0	59
1	31
129	811
0	22
2	10
0	26
0	51
0	56
4	74
4	711
0	42
0	67
3	92
5	90
3	19
3	86
4	75
25	276
7	357
3	59
0	1
0	7070
0	8088
0	7833
0	8411
1	8174
7	0
0	143
0	2082
0	18934
0	17503
0	18910
0	17587
0	18146
0	6427
0	6921
0	5591
0	98
0	6573
0	6492
51	35
51	2
2	19
2	19
285	439
0	159
0	221
2	862
1	761
0	868
0	348
63	327
0	52
4	66
1	170
4003	3049
5	2597
24	453
6	279
8	0
0	0
0	270
0	482
0	528
16	482
0	153
0	292
0	497
0	468
0	287
35	2
0	124
27	4
0	149
4	168
0	161
5	134
0	1
8	190
0	194
1	28
3	8
2	0
0	9
43	0
0	279
0	283
0	381
0	397
0	472
0	358
0	495
0	483
0	456
0	481
0	494
2	41
1	65
0	68
0	481
0	56
0	33
0	250
0	327
43	326
0	99
0	99
0	222
45	0
0	6
3	1
0	0
0	0
0	3
0	3
0	3
19	9
0	456
0	438
1	545
0	407
0	470
0	474
0	453
0	366
20	385
0	369
2	85
15	153
0	75
0	15
0	23
38	2422
98	2689
0	368
5	842
0	145
0	2334
0	409
0	2277
0	1190
22	494
216	494
118	43
17	0
41	6
106	1149
0	1149
238	99
5	0
794	7
50	7
1380	13
560	32
107	18
80	0
23	5
30	2049
10	2049
0	0
0	102
1	99
6	102
16	1525
0	823
0	844
4	157
0	769
0	380
0	71
0	82
0	650
15	63
7	144
9	0
25	0
22	250
0	205
15	39
0	25
1	43
1	206
2	10
9	111
0	193
0	291
0	276
0	272
1	308
6	284
0	383
5	180
0	145
13	201
1	344
0	29
0	64
0	44
3	43
39	669
11	880
1	566
1	442
34	787
18	0
9	0
5	31
0	0
3178	4
140	6
139	3
181	622
8	623
93	26
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
530	0
14	0
0	82
0	399
0	410
0	71
1	2
1	16
0	17
36	0
1982	0
1	135
0	142
3	141
967	0
0	18
0	1265
0	1262
32	45
0	512
0	1263
5	55
0	45
0	46
0	514
0	1271
0	1254
0	19
1	0
0	221
0	683
0	727
74	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1181
38	864
15	729
0	92
0	929
0	904
0	143
0	693
0	693
4	12
2	0
829	5
616	114
12	1
18	568
25	567
0	530
0	120
0	0
406	7719
974	1074
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	207
1	180
0	194
0	199
0	227
0	234
0	214
2	378
0	372
0	318
0	361
0	68
0	329
2	222
0	47
0	222
0	65
1	137
2	535
0	504
0	507
0	2
0	2
0	37
19	390
23	1
0	13
2	385
8	0
0	586
0	578
0	604
0	624
0	621
0	22
0	577
0	549
0	47
1	76
0	76
0	1169
0	76
0	1169
0	76
0	59
0	774
0	385
0	1527
0	1584
0	1917
0	1972
16	131
1	301
0	316
1	202
1	215
1	26
0	26
0	0
0	439
0	444
35	47
34	168
0	420
0	425
274	5
386	45
3	0
3	0
26	7
1	0
0	0
0	0
31	154
0	1284
1	1448
0	1431
1	912
341	5
0	57
2	22
0	8
0	46
0	0
0	76
2	76
0	13
0	3
32	68
0	881
4	2212
0	2226
10	2157
0	0
0	0
0	434
0	576
0	1779
41	362
0	0
0	1098
38	1158
11	83
9	151
0	65
0	177
0	194
0	210
1	192
0	177
0	103
0	633
0	73
0	624
6	35
78	0
0	616
0	616
0	632
0	648
0	615
0	225
0	189
0	1
0	0
0	303
0	320
0	331
0	340
0	235
6	58
0	179
0	162
0	182
7	7
0	1234
42	489
109	577
39	523
0	285
1	59
0	150
0	663
100	159
0	43
0	8
9	0
7	1
16	0
13	0
60	149
1	149
0	24
0	18
0	13
0	20
21	11
0	0
0	0
0	0
0	0
2	27
0	6
6	50
0	0
166	78
101	97
159	19
483	1
12	0
25	76
2	16
0	14
0	0
0	0
0	0
37	6834
0	0
393	0
2	0
33	0
112	609
1	609
10	40
22	1
238	28
7853	0
0	68
0	355
245	28
0	3
0	528
0	1249
7	1249
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
4	3
0	0
0	0
0	119
1	0
13	11
0	0
0	5
0	10
5	3
0	4
0	14
0	13
0	15
9	9
0	7
0	1
0	90
0	1
0	0
0	0
0	1
6	0
0	1028
0	1558
47	1556
0	204
0	73
19	0
78	0
0	42
491	0
286	266
102	13
0	372
1	377
0	351
13	5
0	27
0	366
0	18
10	11
22	549
10	561
0	53
12	32
1637	2
30	2
6	0
1	0
183	3220
3168	3220
1	0
1936	5213
45	5214
29	219
0	0
0	0
124	673
3	682
162	1
0	0
3	0
0	0
4	0
41	992
3	920
0	166
0	898
0	922
3	922
0	121
33	109
4	47
0	23
0	39
0	44
0	60
107	53
0	25
114	4
52	48
22	0
120	4
217	35
12	0
110	94
582	286
36	8
192	50
48	0
195	151
478	341
113	85
13	0
38	4959
13	4962
588	11
0	841
0	2207
0	2244
13	0
74	510
5	5
20	4
5	483
16	0
6	82
1166	18
69	11
74	9
54	11
19	377
23	66
0	15
0	322
12	0
50	3
17	0
53	1
18	354
0	354
5	0
0	0
0	5
0	5
0	0
1	58
0	414
0	416
2	453
0	28
0	61
0	0
0	280
0	306
0	272
0	327
0	212
26	35
0	23
0	37
0	25
0	116
6	15
0	44
0	5
0	4
1	7
36	673
0	604
1	572
26	602
0	145
0	33
0	105
0	104
0	33
0	73
14	45
450	527
63	358
905	261
0	5
0	5
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
11	55
10	0
84	1029
5	1029
0	0
0	0
6	0
0	0
328	0
0	161
2	166
0	181
0	161
2	161
0	171
63	51
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	84
0	0
0	0
0	0
0	81
0	0
0	81
0	29
131	0
343	43
102	38
0	22
0	10
0	23
9	23
7	0
264	269
0	269
514	65
161	64
313	27
367	689
0	691
0	645
846	6
110	56
32	0
0	0
0	1
183	0
153	15
0	13
0	12
0	28
0	105
0	105
0	108
0	106
0	106
0	103
0	108
0	111
0	111
0	25
0	3
0	11
0	0
0	0
0	77
0	6
0	252
1	300
1	312
13	304
0	307
1	259
15	31
0	35
0	26
0	159
4	6369
93	6336
19	5936
7	0
12	0
1	16
5	16
0	0
0	1135
7	5
229	51
1	4
0	5
0	51
3069	886
0	655
0	0
0	0
18	9
9	4
0	0
0	0
4	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
2	1
0	0
0	0
3	0
0	0
1	2589
0	2020
46	69
9	19
99	1783
5	2773
0	0
1	1
0	0
0	34
3	20
0	0
1294	2763
3	0
0	0
0	35
0	35
0	35
0	35
2	2
467	0
131	22
143	0
0	77
2	115
0	67
4	22
2	22
26	15
0	0
0	2
0	1
0	2
0	0
0	1
0	2
0	1
0	2
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	0
55	0
343	0
33	0
112	0
32	5
15	10
3363	9
446	8
0	3
0	3
0	3
0	38
0	38
0	3
0	3
0	3
0	38
0	0
0	294
0	311
0	596
0	605
0	826
0	921
0	612
0	626
0	638
6	840
0	523
0	744
0	910
0	737
0	789
0	917
0	624
5	113
0	210
0	105
0	188
2	492
0	536
0	378
0	316
0	359
0	232
0	21
0	461
0	65
0	53
20	5
0	5
0	4
0	0
0	5
49	18
45	0
0	0
0	0
0	0
0	0
29	0
56	392
43	368
0	291
0	29
137	139
0	0
0	0
0	0
0	0
0	0
20	2
0	192
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	49
9	49
24	68
0	67
41	0
25	0
232	33
140	53
381	28
34	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2051
47	2076
0	1772
1	2024
0	16
299	83
1	0
0	609
0	593
1	593
2	148
4	373
0	470
187	350
4	20
0	57
0	221
0	220
0	5
4	170
0	334
7	302
3	328
0	100
0	63
0	33
0	42
38	63
1	63
0	13
0	13
0	20
0	19
0	9
0	11
0	14
49	127
1	161
7	161
27	9
0	13
0	13
647	15
176	62
13	619
0	477
27	588
0	588
0	595
0	220
1	0
116	61
0	22
17	629
80	627
80	570
36	188
4	121
12	111
0	125
3	125
10	4
17	5
0	4
6	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	5
0	3
2088	1154
23	1171
4	1071
40	1
156	1
134	23
17	0
29	17
2	0
5	0
589	78
164	28
4	78
23	0
0	0
9	4473
317	0
0	0
108	15
9	0
2	0
0	790
0	3291
1	3238
0	2551
0	2561
0	3257
0	179
0	1406
0	3227
0	3217
0	60
0	1430
0	3232
0	184
0	189
0	189
32	17
0	12
8	105
0	248
0	5
0	4
7	1
0	4
26	545
2	545
24	595
23	57
0	57
97	0
4	0
0	285
3	282
0	15
0	12
1627	2
52	2
6	49
0	1
0	1
249	7
52	25
192	0
163	566
112	9
0	672
3	651
0	746
0	739
0	666
0	724
0	758
0	674
0	662
0	758
0	720
3	500
0	32
0	115
0	42
0	79
0	9
0	9
698	0
11	0
14	24
212	0
42	0
0	1447
4	2077
0	2119
10	1793
0	85
131	1
0	91
4	80
0	0
0	2
0	18
1	1
0	2
2	0
0	16
0	0
0	0
47	0
7	299
0	309
8	31
0	28
0	110
0	292
0	34
9	0
0	1631
0	3277
0	3293
0	3353
0	3369
0	1663
10	2821
0	2962
3	2992
0	2109
0	875
0	31
3	220
3	40
4	21
15	105
2	71
19	65
24	23
12	11
185	55
7	5
261	0
3207	175
542	322
283	809
0	805
103	61
0	618
0	628
0	625
4	82
17	202
0	48
0	606
44	8
2	134
0	55
0	533
0	76
30	98
3	0
0	0
16	78
0	0
40	3511
8	3511
675	42
135	12
504	343
7	127
8	4669
3539	3545
0	3543
4	385
367	0
400	310
23	0
25	39
155	0
24	3
26	4
15	0
12	33
1	360
0	242
21	360
0	99
0	2329
0	2209
2	2289
0	2354
0	2164
0	2343
2	2211
0	940
0	553
0	426
345	10
48	0
30	9
2	614
0	547
20	547
0	325
15	0
0	0
0	0
645	51
1	2
4	652
21	629
6	14
2	67
0	82
13	97
0	943
0	958
31	926
0	793
0	441
5	68
0	20
40	340
3	333
19	15
3	0
0	483
0	557
0	538
0	551
3	419
0	549
3	227
0	257
0	276
0	248
0	270
0	287
9	112
0	203
0	16
3	15
45	4
0	0
1330	0
85	148
1	0
27	2
0	276
1	315
0	3626
0	6152
0	6251
0	6213
0	6192
0	6108
0	3172
0	3231
0	3151
0	3144
0	3210
0	6272
0	132
0	3207
0	3419
0	2967
3	580
0	1208
0	3118
0	6008
0	6159
0	3240
0	2967
0	124
0	162
0	3086
198	0
0	552
0	566
0	498
0	656
0	597
0	571
0	627
4	116
10	118
0	65
2	13
0	39
7	922
76	922
0	613
0	644
0	644
0	537
0	844
5	0
6	0
732	1
101	1
0	5
0	17
0	17
97	9
3	0
0	0
0	23
4	1
0	57
0	23
0	0
0	0
0	57
0	0
0	0
0	7
0	0
999	0
145	13
0	0
0	212
1	250
0	165
0	232
0	231
0	239
0	246
0	204
0	239
0	246
0	6
0	203
0	196
0	183
0	95
0	66
5	13
0	54
0	30
0	32
0	50
0	20
1	21
0	33
0	33
0	33
0	30
0	30
0	30
0	30
0	2904
0	3297
0	2894
14	2901
0	3176
80	3
1	440
0	417
0	437
0	414
30	3
831	0
55	1631
1	65
30	1623
2	0
0	1
0	54
0	1142
17	6
318	101
0	26
0	66
5	37
378	190
0	189
2	80
196	122
466	121
2	42
0	0
0	0
0	0
0	0
0	60
2	60
0	0
0	1
0	1
163	0
0	0
0	0
0	0
0	0
0	0
0	0
24	194
179	196
33	0
118	2
40	0
0	1101
0	1163
0	1154
0	524
0	1135
0	245
0	137
0	177
51	42
0	1596
2	1648
0	970
56	1421
12	1551
0	89
314	378
0	134
0	92
17	0
47	3118
253	3122
2	0
15	0
0	641
0	103
0	110
0	871
0	987
0	968
0	997
0	957
0	56
0	1079
22	52
0	57
0	49
0	99
0	596
0	78
26	95
0	243
6	2
67	1
36	0
64	0
16	16
0	376
0	385
0	315
0	371
0	324
0	386
0	330
1	82
0	449
0	508
0	5
0	0
0	6
0	503
0	509
0	8
26	0
0	1020
2	996
0	895
0	30
26	187
107	936
0	936
0	338
29	54
0	4
0	0
0	141
0	1091
1	1102
0	1078
0	1058
0	144
0	1102
0	141
0	19
0	2
0	2
0	48
1	20
0	0
0	27
0	645
0	666
0	652
0	378
543	63
2	63
2	46
525	0
0	1511
0	1238
0	1218
0	1500
0	1531
0	470
0	584
0	765
0	2
15	2
1388	184
0	82
0	80
0	82
0	84
2	14
0	13
0	9
0	10
0	10
0	10
0	1
0	8
0	8
0	0
0	456
0	459
0	473
0	452
0	470
0	466
0	793
1	946
0	860
0	1270
0	1187
0	802
0	1184
0	943
0	341
0	88
0	78
2	84
0	81
0	733
7	1
0	74
0	904
6	0
0	123
0	11
0	383
0	400
0	188
4	86
0	39
24	164
0	164
1	0
59	1020
0	1020
1	1020
59	1
160	13
41	16
1159	10
48	10
80	11
94	0
0	0
2	0
194	0
365	296
1	10
0	284
53	0
32	0
17	3
7	0
33	100
0	190
0	187
2	211
0	87
0	92
16	747
1	742
94	737
388	38
18	6206
57	1
0	0
0	17
0	0
0	24
0	1
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
226	0
226	6
0	6
0	6
0	6
0	4
0	6
0	6
0	2
1	62
8	62
2	47
2	100
1	53
0	21
9	0
0	0
0	0
0	0
0	0
0	0
28	99
0	0
0	0
0	46
34	85
14	67
11	67
60	33
4	33
0	8
2	0
3	2
1	0
13	0
5	1
1	20
4	0
1	0
8	15
584	41
11	13
0	0
5	0
15	2
23	14
17	3
18	0
10	0
8	0
12	0
445	197
235	2447
199	2247
0	230
15	1
84	29
0	0
1	0
7	0
22	0
10	0
0	0
2	219
0	229
0	345
31	257
4	202
0	292
2	139
3	77
0	48
271	0
0	490
5	490
49	10
22	0
0	153
38	146
0	23
0	10
0	5
0	6
0	11
0	11
0	0
0	6
2	0
1	39
0	0
0	0
0	0
333	2
12	306
19	306
29	1
80	5
1413	34
0	1964
0	2056
0	1480
0	1832
0	1924
672	399
278	40
639	9
24	9
0	894
0	900
36	887
0	67
118	6
0	0
6	0
246	10
17	2
0	0
0	0
0	0
140	3003
32	931
27	999
2	791
34	1069
187	196
41	0
0	0
4	0
0	1849
0	228
0	1626
23	0
26	4
818	4
0	0
6	156
3	156
0	136
0	0
0	24
0	25
0	24
0	25
0	29
0	3
0	27
0	26
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
7	553
132	1381
3	1373
4	1354
178	21
193	70
16	0
912	0
22	132
0	425
0	381
0	351
0	350
0	424
0	454
0	455
0	41
9	37
0	31
13	6302
14	0
30	0
0	7
6	7
0	0
89	0
23	1
26	0
4	0
92	40
0	127
31	127
0	5
0	327
38	327
111	0
43	5
0	0
0	4
0	5
0	5
0	5
1	28
0	5
0	4
0	0
0	0
0	106
0	622
0	659
0	640
0	632
0	643
0	15
7	121
0	11
186	9
1	67
11	0
15	77
0	0
0	3
0	3
0	0
0	0
721	0
23	0
0	520
0	507
0	502
0	509
0	801
0	776
0	807
0	865
0	874
0	840
0	840
0	853
0	848
0	823
30	0
0	29
0	22
0	85
0	26
6	5
80	3
60	247
113	3
34	6
46	0
160	3
13	6
63	0
0	62
0	180
0	1102
0	1079
0	8
0	118
194	0
35	0
33	0
19	0
9	0
0	1037
0	550
233	43
6	161
0	243
15	43
204	39
5	127
1889	89
105	0
6	0
22	0
379	0
2712	55
210	91
12	0
1865	9
306	36
53	0
340	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
1	37
0	1
0	1
1	0
0	0
5	0
8	867
0	1169
1	1147
207	18
7	0
10	0
2	0
11	0
7	0
37	3
18	0
11	0
107	734
0	734
21	0
10	0
7	0
23	0
26	0
4	0
28	0
28	2
83	4
0	80
0	80
0	7
0	142
0	128
0	142
1	19
0	2
0	66
1	158
3	14
0	60
0	44
0	67
0	128
0	1
0	1
0	1
0	1
0	0
0	0
27	0
0	0
1	1
0	104
81	104
128	1
17	1
12	0
0	0
0	34
106	10
9	0
17	0
2	419
2173	425
3	0
29	219
2	0
158	0
69	0
728	634
312	121
106	19
140	6099
0	6061
0	360
15	359
0	198
0	2
0	0
0	1820
0	1942
0	1935
0	1925
0	1812
0	1930
0	1698
0	1229
0	1491
0	1967
0	1981
184	1297
0	1653
6	59
6	105
0	1528
0	1538
0	1274
0	1392
0	1404
0	1332
0	1509
0	1123
0	1732
0	1867
0	1770
0	1062
0	1580
0	1817
3	1672
2	1233
81	21
2	544
21	141
18	131
0	245
0	191
0	14
0	445
2	2
2	64
1	0
6	0
0	0
17	8
0	0
0	1
0	4327
0	4424
3	3337
0	3213
0	309
348	297
0	375
13	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	1
0	0
0	0
0	0
0	341
0	349
1	374
3	175
1	71
2	239
3	80
5	80
0	264
0	212
3	193
5	283
2	96
0	84
2	70
7	80
1	106
1	0
0	95
0	112
0	287
0	270
27	0
6	141
96	35
0	0
0	166
45	24
161	22
0	0
939	7
772	87
35	6
0	1
0	0
31	2
7	3
35	0
57	0
30	0
41	43
0	552
96	548
0	213
274	0
19	15
325	0
0	7
0	2
0	2
0	5
0	0
0	0
0	0
271	35
66	35
2	25
2	216
2	240
0	128
23	125
2	3
0	94
0	74
0	110
0	198
33	38
1	4
0	26
0	27
0	31
0	30
0	12
0	10
0	16
0	0
0	2
0	2
0	2
0	0
32	21
0	0
74	27
0	762
0	765
0	769
0	770
0	790
0	779
0	731
2	12
3	175
0	327
0	217
0	136
0	148
912	0
18	0
85	33
193	45
9	0
35	0
58	0
7	44
67	190
3	0
0	0
0	0
0	182
0	182
0	182
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	182
0	3
1	0
37	0
13	90
32	17
1	0
1	0
2	0
0	1
0	1
0	1
1	1
2	0
0	0
0	0
0	0
1	300
2	6308
137	6307
0	79
0	6073
1	0
70	980
0	980
557	249
52	0
31	16
61	24
0	687
1	562
0	702
6	685
0	375
0	92
0	377
2	374
0	130
0	160
59	0
18	0
17	18
15	0
11	0
1	0
0	2232
0	2718
0	2504
0	2480
0	2487
0	2727
0	2711
0	2718
0	2871
0	2993
21	925
0	1002
0	1162
0	1009
0	6
368	18
0	14
211	3
0	274
0	220
148	477
28	17
18	0
95	153
65	605
153	508
0	119
128	43
18	4
10	0
15	0
8	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	7
43	35
187	1
27	952
16	1015
207	0
624	37
57	63
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
934	119
36	146
309	106
5	0
99	0
36	2
43	0
32	0
15	0
122	0
12	0
3	0
80	2
12	0
15	0
13	0
39	0
24	0
11	0
64	0
79	4
96	0
29	1
14	0
39	11
11	4
26	0
251	0
13	0
70	0
184	0
23	0
39	0
17	1
35	7
3	0
75	133
1	133
33	0
67	2
9	0
113	0
9	1
16	0
3	0
18	11
20	0
13	0
12	3
76	2
18	0
41	0
6	0
7	0
35	0
3	0
27	5
15	0
9	0
35	0
13	21
35	4
11	0
19	0
9	45
124	340
0	6
0	110
0	113
0	333
0	662
1	642
0	657
0	662
2	642
0	16
0	632
0	28
0	25
0	45
0	555
0	639
4	18
5	489
0	484
117	4
0	431
0	475
0	563
0	591
0	564
0	645
2	755
1	721
0	703
2	471
9	424
0	61
9	233
0	90
10	122
20	198
0	54
50	0
0	427
20	1455
0	1457
17	107
353	77
9	73
190	0
595	3
8	799
0	799
0	261
0	1
0	0
0	1
38	1090
292	1090
6	0
10	0
3	6449
0	8172
0	8199
0	8199
0	8229
5	8192
17	3076
375	126
0	154
0	204
0	134
19	0
8	0
7	0
286	0
115	15
0	2
0	2
0	2
0	15
0	15
0	0
7	0
0	0
2	0
0	0
159	0
0	315
11	315
0	326
0	467
0	485
0	484
0	465
0	69
1	31
1	22
31	17
1	58
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	6
23	0
0	446
0	530
0	420
28	606
0	401
0	69
0	118
170	6
64	14
30	16
12	64
40	5
4	1
0	0
550	0
1731	130
616	57
435	42
347	39
181	0
30	22
3	855
84	855
87	817
0	4351
0	4165
0	4767
0	4635
0	4178
0	0
0	3
0	0
0	19
0	2
0	2
0	7
0	2
0	821
0	1314
0	857
3	831
14	619
0	1444
0	1210
1	30
0	44
2	78
6	29
1331	4
0	0
0	1
5	190
7	25
64	34
0	40
13	89
3	89
0	19
0	19
0	19
0	19
0	11
0	0
0	0
0	31
0	306
2	306
10	0
2	0
0	19
0	19
2	5
1	43
0	0
499	14
84	0
165	6
179	70
152	29
37	0
18	0
0	16
0	16
0	8
0	8
0	0
0	7
0	5
0	5
0	5
0	12
2	17
0	9
0	2
2	0
0	16
0	16
0	25
0	28
0	24
0	28
0	6
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
8	0
0	115
0	112
0	88
0	14
299	1
234	26
1	0
0	0
0	0
0	0
0	0
0	0
126	130
5	1300
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	46
63	40
105	13
21	255
2	816
0	862
0	882
0	869
0	878
0	850
0	900
0	856
0	893
0	893
0	876
0	871
0	887
0	482
0	225
0	157
0	13
0	13
1	50
5	26
18	0
61	6
320	0
53	0
0	371
0	578
0	550
0	385
0	398
0	566
0	386
0	589
0	356
0	584
0	573
0	585
0	597
3	402
0	561
1	399
0	570
0	372
0	283
0	216
0	174
11	26
0	23
0	46
0	6
0	31
1	18
3	0
17	0
18	10
21	0
72	0
87	0
131	0
32	0
3	2392
51	2364
0	1288
31	0
20	0
23	0
39	0
78	3
757	154
688	61
118	3
11	422
20	420
0	226
5	264
20	1
38	3
422	34
69	1
0	20
0	139
1	92
0	91
0	51
4	34
0	3
19	2
0	11
0	489
0	431
30	415
0	466
0	419
0	409
0	435
0	61
3	9
0	1431
5	1946
5	2167
10	3121
0	2784
0	1100
26	1489
0	314
3	1684
3	1345
0	812
1	1325
0	875
23	0
847	17
48	0
135	129
0	112
13	0
5	0
13	0
0	7
0	4
0	4
0	0
0	0
0	122
0	83
3	122
0	3
1	19
0	24
29	25
0	69
27	551
0	100
4	45
3	590
0	32
8	55
2	0
0	71
175	320
1555	317
242	2986
258	2987
236	1
262	0
700	67
142	67
716	495
192	25
99	498
0	3
49	5
0	0
13	5
9	0
6	0
405	12
26	12
434	110
199	8
23	110
74	1
18	10
0	922
41	922
65	0
39	8
7	0
394	22
55	0
2265	0
0	23
0	11
0	24
0	8
0	8
0	23
0	10
0	0
0	10
0	23
89	56
86	82
3	1317
40	1317
414	1
304	456
642	460
216	6
68	701
122	6
30	961
7	957
24	59
600	34
5	0
2147	0
9	26
18	1169
2	1175
0	669
0	640
14	9
47	21
13	21
0	1665
0	3892
0	3854
0	3221
0	2461
0	3434
