UniqueCount	AmbigCount
0	267
0	277
1	266
0	273
0	266
0	272
0	265
0	259
0	280
0	15
0	42
0	32
0	7
11	12
0	113
0	5
1	2
0	8
122	351
611	2
13	13
0	13
14	26
35	0
1	0
14	0
11	442
2	442
38	9
8	0
698	1
77	1
0	8
0	8
0	115
0	92
332	63
278	37
384	3
12	0
32	0
0	171
38	169
0	48
13	7
0	0
0	113
0	111
0	40
0	13
0	47
34	1
16	0
1	0
44	3
29	37
5	0
32	364
9	19
66	0
16	0
29	0
279	0
7	0
22	0
23	3
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	34
0	34
0	0
0	0
0	1
0	1
0	0
0	1
0	0
2	4
9	0
14	0
6	4
26	1
4	0
35	5
30	9
56	0
1	756
13	756
1	198
120	192
354	26
0	16
0	28
0	18
0	16
4	28
0	4
2	0
0	0
0	0
0	0
13	0
1	31
0	42
0	45
0	12
0	24
0	27
36	2
20	0
33	77
13	36
0	0
2	1325
0	0
1	37
0	392
6	392
0	304
13	35
52	35
0	0
0	0
0	10
0	4
0	3
0	10
0	4
0	9
241	19
0	149
6	149
13	0
0	20
0	467
1	474
0	470
0	87
0	467
70	13
60	9
0	0
5	133
0	139
0	132
0	122
8	133
36	0
0	5
0	3
0	5
1	2
6	0
0	29
0	31
0	60
0	60
3	79
0	261
0	280
0	332
0	370
0	362
1	175
5	98
0	91
9	68
1	100
0	37
53	20
0	115
0	43
42	806
0	104
53	4
23	226
354	0
445	0
0	47
8	3
7	0
5	0
239	1
403	6
178	10
106	0
0	6
0	6
40	16
664	2
2	1
1	0
0	269
1	257
138	127
0	22
0	119
0	131
3	0
0	0
42	0
3	16
1	334
0	69
0	90
2	90
0	14
0	82
85	103
0	0
0	4
0	29
0	49
0	47
0	47
0	47
0	2
0	43
0	18
6	4
1	300
0	253
1	229
0	231
0	113
0	66
0	185
0	138
7	12
0	2
0	1
151	0
0	0
0	0
0	0
0	0
0	8
47	8
0	0
1	1
0	0
0	92
0	111
0	139
0	95
21	3
0	0
0	0
0	0
0	0
0	2
1	207
0	209
0	59
5	192
0	185
0	54
0	235
130	11
111	0
159	750
4	487
0	111
0	109
0	105
0	109
0	20
0	20
0	111
0	29
0	0
0	623
0	656
1	629
4	597
0	601
1	489
0	395
16	114
1	126
0	185
0	4
0	14
150	0
39	77
43	0
0	12
0	10
2	188
1215	203
11	35
4	33
38	218
0	30
0	25
0	25
0	190
0	0
0	0
0	0
0	0
3	0
0	0
9	25
0	14
0	119
0	119
0	0
0	102
0	3
0	119
13	21
0	0
2	402
0	393
0	413
0	405
0	423
0	437
0	446
0	828
0	832
5	806
0	442
2	804
0	404
3	418
3	75
1	33
0	49
0	31
0	20
32	3
51	19
8	12
0	3
6	3
0	26
0	383
2	0
0	22
0	0
0	0
0	74
0	74
0	0
2	34
0	1
21	1721
6	1721
75	0
5	232
0	245
47	165
4	38
100	0
1	60
5	25
69	2
18	44
240	25
0	27
82	914
2	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	0
0	0
0	0
0	0
0	0
3	0
0	11
0	0
31	36
1	3401
0	3390
0	3341
1	3304
0	3369
103	140
0	760
0	95
1	27
0	25
0	0
0	0
0	0
0	0
0	42
0	4
0	10
38	38
0	35
0	35
0	30
0	30
19	135
0	135
28	0
0	6
0	16
5	17
0	14
0	20
0	7
0	14
0	20
0	20
0	6
0	4
0	13
0	0
0	0
0	0
0	8
0	14
0	14
0	14
0	0
4	3
0	0
0	1
0	1
0	8
0	0
0	0
9	13
0	0
0	8
0	0
0	8
0	7
0	0
0	7
0	7
0	14
0	0
12	3
0	0
0	14
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
8	0
27	41
0	39
29	0
45	182
2	239
3	74
15	273
16	189
0	106
0	106
0	3
100	0
14	26
11	96
0	80
0	67
2	35
0	40
0	30
1	36
0	6
0	33
0	39
0	11
0	32
0	32
0	5
0	1
0	27
0	105
0	119
0	146
0	135
0	151
0	147
0	142
0	5
0	24
0	22
0	10
0	14
0	35
0	14
0	0
0	19
0	85
1	0
0	235
0	237
0	236
1	239
1	33
0	234
0	25
0	85
0	235
235	164
8	164
2	175
1	74
0	1
0	0
0	2845
1	2851
0	2815
165	370
0	263
0	134
0	1915
1	2728
0	2754
0	2850
0	1330
2238	55
44	13
0	118
1	459
0	450
0	386
0	443
0	361
5	13
0	35
0	1
0	404
0	40
0	42
0	365
0	586
0	594
0	589
0	592
2	602
0	578
0	537
0	23
0	18
37	1
39	0
39	0
33	0
13	0
110	10
248	10
84	3
379	18
9	0
0	1
0	1
0	18
0	18
0	1
1	0
0	0
0	1998
0	1994
0	2023
0	2027
399	40
104	31
0	52
0	52
0	0
0	0
1	6
0	480
8	680
0	705
0	591
0	670
0	181
0	397
0	68
0	70
0	187
0	195
1	203
0	22
143	310
0	24
4	343
1	106
23	108
0	108
0	64
40	39
21	0
4	324
5	324
0	0
1	3
2	3
465	0
0	0
0	0
0	88
0	274
0	302
0	276
0	282
2	269
0	303
5	37
0	50
0	21
0	161
0	193
0	199
0	214
0	214
0	188
0	197
0	188
0	194
1	50
10	27
0	6
0	4
0	0
0	0
0	0
0	0
8	63
0	0
0	0
0	170
0	66
0	0
0	0
51	0
39	0
21	0
23	2
0	558
0	333
0	333
0	347
0	585
0	360
741	34
0	35
0	35
0	34
11	274
0	7
0	0
0	0
4	0
5	866
0	866
10	0
0	0
0	1
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
6	126
4	240
0	0
8	161
0	0
0	50
0	1
0	1
0	0
0	1
0	0
0	0
77	0
0	0
0	0
38	0
0	0
0	64
0	77
0	138
0	75
0	117
0	95
0	74
0	75
0	74
0	94
0	78
180	36
10	0
147	0
0	21
0	30
0	9
0	6
0	60
0	55
0	44
21	119
18	178
2	178
0	0
28	0
0	0
1	0
3	0
119	0
148	143
81	24
38	2168
199	2168
0	489
0	708
0	722
3	672
0	516
0	222
5	224
0	0
0	0
0	3114
0	3114
0	1418
7	0
0	0
0	0
497	16425
0	1
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	818
0	1169
14	1256
0	543
0	1297
0	499
0	1272
4	0
0	0
0	34
0	29
0	136
1	251
3	57
8	315
65	15
0	50
74	0
144	142
0	869
0	1561
0	1557
0	1620
0	865
0	1782
0	1042
0	1802
0	1786
0	1046
0	1754
0	1723
0	1743
0	1031
0	467
0	680
0	1364
0	844
0	840
0	353
6	532
0	657
0	655
0	214
132	0
2	301
0	322
0	288
0	312
0	317
4	107
0	174
0	54
13	93
0	264
0	281
0	18
3	0
19	0
2	79
0	253
0	274
0	260
109	2
280	5
0	8
0	8
8	0
199	40
0	121
0	101
4	85
0	17
1	19
0	103
0	41
6	40
64	4
366	0
0	255
13	424
0	415
0	410
0	418
0	432
0	423
0	410
0	418
0	8
0	290
0	196
0	207
0	175
0	210
274	42
5	36
10	12
31	0
0	107
0	291
3	18
0	269
0	287
50	0
0	32
4	3
5	1
2	0
0	0
0	0
0	0
0	0
0	0
19	3
0	0
0	0
0	0
0	0
0	0
0	0
98	180
0	0
0	0
0	0
1365	0
6	0
366	101
174	11
86	19
230	8
219	0
233	0
0	535
0	508
0	482
0	351
76	369
34	106
0	107
543	98
0	67
1268	81
161	13
18	1
22	16
90	1
0	0
0	0
28	80
1	80
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	10
0	19
0	19
0	19
0	19
0	19
0	9
0	9
0	0
0	19
0	15
0	0
0	0
0	0
0	19
0	162
0	19
0	0
0	15
0	15
6	35
0	227
3	304
0	238
0	106
2	80
0	0
0	0
0	0
17	40
0	171
5	171
0	166
0	0
64	15
0	0
0	0
64	120
0	0
18	49
5	49
12	27
0	292
0	0
0	374
0	401
0	582
0	582
0	681
0	673
0	695
0	703
1	294
0	363
0	145
0	60
0	463
7	396
18	0
0	13
0	385
0	407
0	81
0	390
7	0
0	0
36	77
0	0
20	215
8	218
0	104
0	98
0	103
0	98
0	96
0	103
0	86
3	3
0	6
0	5
56	0
0	72
0	7
22	28
0	4
0	11
0	6
17	0
0	1
0	270
0	79
0	155
0	480
0	289
3	173
0	71
0	275
0	260
0	262
0	7
242	51
0	31
0	15
170	0
0	140
0	140
0	12
131	147
0	3
0	11
0	16
0	17
74	129
0	3
5	5
0	13
0	12
38	624
0	602
41	188
9	27
3	4
31	6
0	117
115	9
6	0
6	0
83	0
128	0
2	0
20	0
16	1
31	0
19	0
22	0
21	0
68	0
38	12
21	30
30	16
40	0
40	23
32	12
0	51
8	51
0	7
49	0
2	0
62	0
28	10
6	7
28	10
4	0
22	0
15	25
19	1
0	0
0	0
28	13
7	129
42	64
371	0
1	12
1145	0
115	1
137	247
0	198
6	12
10	50
50	12
14	0
203	12
4	0
197	0
182	6
12	0
7	0
97	0
0	64
0	93
0	16
0	50
0	6
0	13
0	268
15	233
0	3
219	100
100	760
1	760
40	3
0	319
0	482
0	469
0	487
0	367
110	16
0	40
4	24
301	61
0	62
0	343
0	445
0	31
21	55
0	69
0	45
9	178
0	277
0	277
0	277
0	2
0	53
0	45
0	46
0	55
0	17
0	1
0	10
0	28
0	49
0	2
0	52
0	11
0	54
0	18
12	0
8	3
0	3
70	136
213	137
0	3
0	3
0	1728
0	1733
0	1732
0	1725
0	12
437	51
22	869
12	869
376	124
0	14
0	14
317	87
226	0
58	0
116	87
0	10
0	10
1	23
0	23
0	23
0	0
0	9
0	5
0	0
38	116
0	0
178	160
8	104
25	105
0	146
0	24
0	24
0	24
1	122
0	21
14	93
1	115
22	93
0	8
0	8
0	8
0	9
0	9
0	9
0	9
0	17
0	305
2	344
0	339
0	347
3	290
1	2
4	11
0	286
0	301
1	9
6	40
2	45
0	53
0	326
0	302
0	268
0	457
0	465
0	489
38	51
111	13
13	45
6	21
0	8
0	8
0	27
1	18
0	1
0	509
0	867
0	934
0	789
0	903
0	752
6	6
0	239
0	85
0	722
0	585
0	22
0	556
0	897
0	3
0	639
30	2
0	312
5	310
0	0
1	34
0	241
0	248
2	29
0	227
0	49
0	37
0	204
0	33
13	119
0	248
2	241
20	48
9	68
1	10
5	883
0	951
0	791
0	835
0	178
0	949
0	255
8	198
0	398
34	546
0	364
0	19
0	19
0	0
0	0
0	19
11	1390
291	1390
0	5
0	5
0	235
0	289
0	241
23	240
0	295
0	63
0	15
0	24
0	8
88	0
10	307
3	307
4	0
0	352
0	306
26	352
0	26
102	6
0	135
1	219
0	257
1	163
0	122
0	216
0	276
3	194
0	111
0	60
0	86
0	20
2	4653
12	4736
58	6018
0	4677
11	4565
156	4465
0	4121
12	3064
44	1408
0	1189
1	329
0	324
0	308
0	147
0	63
0	36
0	34
0	5
13	11
0	1634
0	1637
0	1444
0	1637
10	1417
0	1383
0	464
0	1371
7	189
7	168
3	127
0	202
0	335
0	285
5	162
230	0
97	3
229	0
51	7
384	137
221	0
225	0
0	0
0	0
0	0
23	0
9	0
59	0
0	188
51	219
0	3
27	0
97	33
12	52
18	0
1172	3732
0	3729
1	745
0	986
169	0
36	0
19	0
0	0
0	76
0	76
0	76
0	77
0	76
0	76
0	0
0	76
3	1
0	0
0	107
3	116
0	23
0	106
0	106
10	104
19	7
245	0
9	293
0	293
1	837
0	1053
11	1053
0	44
23	43
16	28
1	222
0	5
0	36
0	515
0	512
0	510
0	513
0	521
0	519
0	373
0	4
0	4
0	376
1	376
0	28
0	26
0	28
2	0
725	0
9	0
19	14
28	0
3851	6604
65	0
9	0
0	0
1	0
1	6
0	538
0	561
0	577
0	567
0	103
0	131
0	33
0	2
0	26
8	18
5	9
0	3088
0	3158
0	3098
0	3120
0	3174
0	3107
0	3181
0	3111
0	3183
0	3194
16	7
130	92
0	514
0	481
0	528
0	516
0	536
0	63
0	493
0	540
0	483
0	501
0	138
0	101
8	50
0	34
0	391
0	223
22	0
0	200
3	175
18	198
0	109
52	206
5	12
0	113
0	122
0	156
0	133
0	124
37	151
0	1
0	10
0	31
0	10
0	10
0	7
32	34
535	0
139	105
55	273
8	280
0	142
0	130
5	48
48	0
75	0
0	4
0	13
3	318
3	284
0	310
1	267
11	273
0	274
26	65
10	84
0	65
8	301
282	5
0	114
0	117
0	105
0	108
0	105
0	102
0	104
0	80
7	52
0	103
0	85
0	9
44	1
1	0
2	251
86	0
51	14
240	0
87	44
27	0
11	0
0	6
5	7
404	53
255	23
9	0
0	210
2	388
0	402
2	152
0	233
0	66
0	356
2	40
22	41
0	12
2	4
0	1
0	29
0	0
0	17
486	243
0	314
0	314
0	313
0	314
0	314
0	322
0	320
0	321
0	321
0	22
0	10
0	0
0	1
0	0
0	1
0	3
0	4
3	1
0	109
2	152
0	141
0	87
0	94
0	141
0	87
0	19
0	105
0	90
0	133
1	5
14	55
0	127
0	181
0	178
0	216
0	214
0	195
0	216
0	220
0	212
0	205
0	220
0	127
0	190
0	226
0	195
0	13
0	33
0	10
0	25
1	83
0	59
0	57
1	12
0	10
43	0
129	1
42	0
0	0
80	14
16	6
13	0
1	64
1	64
0	215
0	20
0	2
0	5
0	67
0	9
0	65
0	65
8	215
0	76
32	1
0	126
0	117
0	132
0	119
0	125
0	93
0	89
0	29
0	16
0	40
0	7
0	29
2	9
0	54
0	28
0	1
0	18
0	129
0	0
0	0
0	0
25	45
0	0
0	0
0	0
0	0
0	0
0	0
51	2
262	0
104	32
138	1326
0	374
328	1318
161	20
53	0
225	1
249	18
0	485
0	677
229	677
0	31
0	542
6	195
0	2
1	2
0	0
0	0
688	1
33	35
3	171
0	432
40	425
0	32
0	177
0	42
102	0
0	73
5	121
36	20
3	623
48	0
78	0
4	0
0	1036
0	1114
2	1149
0	1152
0	1150
0	1101
0	1027
0	949
0	1164
741	38
439	37
259	11
0	2
0	2
0	2
0	2
6	308
0	213
1	0
1673	116
79	582
0	549
7	120
113	0
262	0
15	0
87	4
128	33
68	21
601	94
2	80
27	6
32	0
63	0
5	7
0	25
0	25
0	25
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
1	46
72	209
615	209
3	0
0	157
0	173
0	4
0	4
0	238
0	329
1	347
2	0
0	2
0	5
0	77
0	77
17	8
0	2
0	0
0	0
0	329
0	319
0	6
27	317
15	6
2	19
1	155
313	5
7	28
5	450
0	461
1	23
0	27
0	6
5	3
0	3
94	547
1	544
0	36
0	1
0	36
0	25
21	8
2	4260
0	0
0	0
0	0
0	0
0	123
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	21
0	6
0	18
0	19
0	19
0	19
0	0
0	12
0	3
0	0
0	17
0	0
1	0
0	382
0	402
0	371
4	351
57	1
77	0
60	45
24	0
0	309
3	166
0	175
0	166
0	40
0	0
0	0
2	119
0	62
0	119
0	64
1	121
0	51
0	11
0	0
0	2
0	0
3	39
24	8
11	8
6	0
18	0
11	54
1	0
9	0
0	0
6	0
5	0
3	0
0	25
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
1	12
363	254
172	0
0	331
0	278
0	341
0	311
0	309
0	26
65	0
224	96
0	356
94	329
1	332
0	289
8	173
7	175
0	187
0	0
72	0
36	87
0	303
0	303
0	219
0	304
0	304
0	223
0	223
0	183
0	184
0	75
0	70
1	32
0	19
3	0
29	0
3	0
3	0
553	8
273	1
239	34
113	0
13	6
228	747
28	760
475	86
265	11
26	366
585	70
4	1543
20	1543
5	1523
0	141
0	423
0	126
0	105
0	139
1310	0
139	13
22	5
0	1
0	1
0	0
0	34
0	0
0	44
0	44
0	5
0	5
0	1005
29	1004
0	683
9	76
2	4
37	107
0	53
0	53
8	14
883	0
259	8
0	2
26	0
225	49
186	0
10	49
0	1
0	448
0	433
0	456
0	448
0	282
0	309
0	293
0	440
0	0
0	0
1	275
0	307
0	292
0	43
4	479
0	26
0	245
0	419
0	411
21	4
0	4
19	0
0	46
8	264
12	12
232	8
148	6
1	0
3	41
0	41
245	3
2	0
72	0
43	0
91	267
0	242
38	2
88	0
0	88
0	88
1	0
0	0
0	1
0	3
0	3
0	0
0	0
0	1037
0	1050
0	182
0	746
0	759
5	18
0	153
0	103
0	0
0	0
0	3
0	0
0	0
0	0
0	0
5	190
0	190
0	0
37	285
111	285
36	3576
104	3638
7	3501
212	2523
38	2523
1556	72
63	62
1023	38
66	17
8	5
795	118
159	93
26	0
15	22
0	14
0	22
0	55
0	7
0	7
0	3
0	2
0	3
0	51
0	0
0	0
0	0
0	0
6	37
0	1035
3	946
0	880
0	921
0	901
0	867
0	877
0	769
0	655
0	654
25	64
0	433
0	435
0	99
0	96
0	73
0	73
5	9
0	17
0	1
0	7
1	0
0	0
0	496
0	496
0	501
0	491
0	499
0	499
0	498
0	318
0	313
0	307
0	305
0	24
7	311
35	10
0	17
1	9
0	7
0	67
2	59
180	58
0	42
0	18
85	8
16	170
0	170
49	1
172	3
46	3
1	11
0	7
0	7
0	11
1	2
0	12
0	0
0	0
0	1
0	4
0	4
0	0
2	0
0	0
4	0
28	0
5	0
254	0
0	0
26	412
26	412
0	4
0	2
0	4
3	1057
203	1373
21	475
1	551
0	0
0	25
1	25
1	24
0	6
12	0
0	0
1	0
50	0
0	4774
5963	6028
0	0
0	60
0	1
0	0
0	1108
213	4
180	17
216	1
438	0
4	226
0	212
2	34
178	55
0	39
0	27
40	58
0	322
0	355
1	353
0	282
1	184
0	45
3	14
0	131
0	134
0	1
0	2
0	21
0	7
0	27
0	24
0	18
0	0
0	7
0	9
3	5
0	5
0	4
0	5
0	2
1	1
0	0
0	1
0	4
46	0
9	0
35	1
3228	0
38	113
0	50
527	23
0	51
3	694
0	696
4	35
0	34
37	661
0	660
0	661
0	1
0	23
0	40
0	645
0	55
0	37
23	12
89	660
0	14
5	10
0	10
0	33
0	35
13	34
1	584
0	26
0	37
1	46
8	68
10	9
0	81
3	69
25	357
9	389
11	21
0	1
0	2441
0	2965
0	2697
0	2805
0	2958
7	0
0	86
4	969
0	6503
0	5909
0	6298
0	5902
0	6042
0	2034
0	2152
0	1788
0	126
0	2301
0	2240
202	11
73	2
1	13
0	13
106	181
0	57
1	115
0	416
16	384
0	417
0	204
35	202
0	48
3	54
0	137
2286	2940
4	2690
33	257
8	168
6	0
0	0
0	328
0	437
1	489
17	446
0	158
0	342
0	442
0	445
0	339
71	5
0	91
52	1
0	86
7	98
1	93
7	78
1	1
1	96
2	98
6	10
4	1
0	1
0	9
12	0
0	278
0	278
0	332
0	353
0	482
0	344
0	469
0	441
0	460
0	400
0	416
2	51
0	96
0	47
0	472
0	80
0	24
0	340
0	428
16	424
0	142
0	142
0	191
48	0
0	14
2	7
0	0
0	0
0	1
0	1
0	1
92	5
0	232
0	240
0	275
0	227
0	260
0	261
0	252
0	164
17	177
0	206
1	51
6	73
0	41
0	14
0	16
19	805
30	908
0	156
9	291
0	71
0	775
0	152
0	768
0	420
44	1184
412	1184
219	78
13	0
84	24
98	1001
0	1001
285	182
2	0
411	1
59	1
1067	8
661	35
165	54
87	1
45	47
28	1836
4	1836
1	0
0	139
0	138
20	139
24	1345
2	540
0	581
11	157
1	487
0	199
0	30
0	29
0	409
9	22
6	80
21	0
46	0
9	163
0	136
2	12
1	6
6	20
0	139
0	8
4	83
0	193
0	235
0	223
0	220
0	248
4	223
0	266
5	169
0	153
25	175
0	244
0	15
0	43
0	31
1	23
10	283
22	501
1	229
0	220
9	465
4	0
7	0
11	41
0	0
1283	2
230	9
112	1
59	563
3	563
84	8
0	0
1	1
0	1
0	1
0	1
1	0
0	0
0	0
139	0
23	0
0	71
0	251
0	254
0	68
2	2
8	19
0	18
54	1
1087	0
1	29
0	29
1	29
394	0
0	13
0	704
0	701
36	35
0	312
0	700
9	51
0	45
0	38
0	307
0	706
0	691
0	26
2	0
0	169
0	297
0	372
90	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	636
24	388
30	457
0	51
0	469
0	457
0	124
0	311
1	311
11	4
2	0
378	6
734	124
5	1
19	494
33	493
1	441
0	154
0	0
139	2538
444	506
0	0
0	0
0	0
15	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	1
0	0
0	1
0	1
1	0
0	116
0	105
0	112
0	112
0	124
0	125
0	118
0	123
0	124
0	108
0	119
0	27
0	110
2	124
0	18
0	80
0	31
1	98
1	280
0	251
0	257
0	6
0	6
0	14
11	169
28	0
0	6
1	166
18	0
0	401
0	400
0	431
0	447
0	443
0	18
0	390
0	356
0	63
0	160
0	160
0	1494
0	166
0	1500
0	160
0	46
0	401
0	202
0	814
0	846
0	1013
0	1045
37	59
0	161
0	130
4	99
1	115
0	35
0	35
1	0
0	703
0	712
909	62
62	414
0	682
0	691
1115	49
1031	117
9	0
20	0
48	9
29	0
0	0
2	0
20	107
0	544
0	601
3	596
2	404
146	2
1	32
0	32
0	3
0	130
0	0
0	8
0	6
0	4
0	1
18	109
0	813
0	1619
0	1627
3	1604
0	2
0	2
0	423
0	442
0	1237
9	411
0	0
0	581
17	640
18	36
3	104
0	23
0	82
0	95
0	100
6	92
0	84
0	47
0	257
0	42
0	259
23	10
123	0
0	333
0	334
0	346
0	351
0	335
0	125
0	97
0	0
0	0
0	319
0	352
0	376
0	380
0	292
7	61
0	317
0	276
0	304
0	7
0	813
77	439
304	561
58	539
1	264
8	54
0	110
0	292
205	329
0	75
11	45
50	0
20	3
52	0
55	0
488	761
14	761
0	71
4	48
0	52
0	63
100	33
0	0
0	0
1	0
2	0
1	60
1	41
2	79
0	0
132	77
63	83
85	6
448	1
13	0
44	92
7	22
0	21
0	3
0	3
0	3
19	4200
0	0
511	3
85	3
57	1
24	290
4	290
6	21
59	2
410	62
1773	0
0	41
0	167
344	51
0	1
0	158
0	324
1	324
0	0
2	0
0	0
0	0
0	0
0	0
10	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	0
2	4
0	0
0	0
1	196
0	0
28	12
0	0
0	3
0	1
0	2
0	2
0	4
0	3
0	4
0	3
0	3
0	1
0	101
0	0
0	0
0	0
0	2
3	0
0	406
0	637
5	632
5	103
0	52
79	6
207	0
0	11
187	0
117	112
143	12
0	226
5	245
0	220
27	3
0	15
0	221
0	8
5	8
10	273
6	275
2	26
13	15
627	0
50	0
2	0
17	0
274	1035
835	1035
6	0
434	1557
74	1558
99	65
10	0
0	0
131	642
8	648
184	0
0	0
2	0
0	0
7	0
8	498
1	434
0	83
0	453
0	466
1	468
0	55
19	58
5	45
0	31
0	54
0	82
0	104
148	96
0	34
151	22
116	130
14	0
143	7
229	43
43	0
176	234
961	503
63	6
144	54
45	0
215	308
799	928
268	294
11	0
25	5683
14	5504
1385	19
0	751
0	2501
0	2586
29	0
20	175
9	7
11	7
0	168
29	0
2	28
580	21
61	15
54	9
38	12
7	183
29	55
0	22
0	141
17	0
98	2
24	0
54	0
7	160
1	160
3	0
0	0
0	25
1	25
0	1
1	11
0	170
0	169
0	176
0	9
0	25
1	0
0	305
0	312
0	284
0	324
0	216
10	32
0	20
0	26
0	25
1	94
6	15
0	43
0	2
0	5
4	11
14	386
0	300
0	287
14	296
0	83
0	27
0	66
0	59
0	33
0	82
5	32
264	183
63	164
190	69
0	3
0	3
0	0
0	0
0	4
0	4
0	4
0	4
0	1
0	4
15	48
10	0
23	810
10	810
0	0
0	0
2	0
0	0
217	0
0	126
3	142
0	166
0	127
2	135
0	151
96	59
0	23
0	23
0	23
0	0
0	0
0	1
0	1
0	1
0	1
0	1
10	29
0	0
0	0
0	23
0	0
0	0
0	0
0	20
0	0
0	20
0	13
48	0
125	10
38	32
0	26
0	13
0	26
2	11
16	0
93	76
0	76
254	22
111	22
276	16
313	827
0	834
0	779
1045	8
364	203
29	0
0	0
1	3
126	0
559	67
1	59
0	9
0	17
0	80
0	80
0	83
0	76
0	79
0	68
6	81
0	82
0	83
0	15
0	2
0	10
0	0
0	0
0	63
0	8
0	304
0	338
0	354
2	347
0	342
0	307
19	28
0	25
0	15
0	181
6	3695
31	3663
16	3417
6	0
1	0
0	24
10	24
0	0
0	526
14	4
124	35
1	6
0	4
0	32
1476	449
2	291
0	0
0	0
15	13
19	3
0	0
0	0
6	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	956
0	667
21	51
11	28
53	1001
7	6416
0	0
3	0
0	0
0	34
9	12
0	0
488	967
7	1
2	0
0	76
0	76
0	76
0	76
0	1
201	2
120	43
90	3
0	40
3	53
2	35
1	14
0	16
21	24
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
15	0
230	0
20	0
55	0
66	19
5	5
2116	14
615	6
0	3
0	5
0	3
0	58
0	58
0	3
0	2
0	0
0	55
0	0
0	211
0	202
0	362
0	617
0	777
0	800
0	615
0	702
0	680
4	828
0	344
0	668
0	835
0	670
0	747
0	833
0	377
2	78
0	126
0	59
0	144
0	524
0	586
0	461
0	434
0	454
0	101
0	37
0	548
0	38
0	27
9	1
0	1
0	1
0	0
0	1
55	44
9	0
0	14
0	14
0	0
0	0
17	0
39	178
26	158
0	126
0	123
157	308
0	1
0	1
0	1
0	1
0	0
39	3
0	434
0	434
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	0
1	8
1	8
23	52
0	50
61	1
67	0
275	45
242	117
497	35
58	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	893
32	923
0	750
1	902
11	98
527	93
8	0
0	259
0	254
2	232
12	74
1	146
0	189
336	1597
3	5
0	30
6	100
0	100
0	3
2	95
0	172
0	150
3	166
1	46
0	42
0	20
0	32
31	22
5	22
0	11
0	7
0	11
0	5
0	9
0	9
0	13
28	236
0	284
6	284
90	13
2	9
0	9
517	12
218	162
5	299
0	227
36	286
0	290
0	293
0	134
0	0
118	81
0	25
4	302
45	313
31	291
24	92
2	55
3	110
0	118
1	117
9	1
13	12
2	8
9	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	4
0	4
588	318
21	349
12	295
95	1
132	1
185	62
24	0
52	39
15	0
22	0
250	64
440	39
0	64
5	0
4	0
8	2083
255	0
0	0
254	38
26	0
20	0
0	411
0	1761
4	1737
0	1263
0	1282
0	1771
0	139
0	935
0	1754
0	1735
0	54
0	978
0	1754
0	79
0	80
0	80
7	16
0	14
0	65
0	247
0	42
2	38
10	12
3	31
4	395
2	390
8	376
10	33
0	33
142	0
5	0
0	383
0	385
0	8
0	9
970	1
114	1
14	73
0	3
0	3
233	9
71	27
53	0
74	283
74	11
0	471
0	471
0	499
0	488
0	478
0	498
0	516
0	472
0	483
0	517
0	502
0	384
0	37
0	99
0	40
0	44
0	2
0	2
204	0
8	0
16	23
146	0
49	0
0	827
0	1186
0	1199
3	1023
0	52
149	0
0	64
6	34
1	0
0	6
0	21
0	0
2	5
0	5
2	24
0	0
0	0
34	0
18	244
0	275
20	37
0	20
0	127
0	272
0	88
15	0
0	794
0	1611
0	1604
0	1642
0	1635
0	806
14	2421
0	2501
9	2531
0	1690
0	900
0	31
7	184
6	71
3	38
8	121
17	91
42	80
26	14
14	10
155	64
7	17
96	0
1141	98
476	408
122	798
0	792
99	73
0	337
0	346
0	376
3	55
19	114
0	29
0	360
